199  101 7 11 1 0.02 0.01
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24626  3.24144  3.23666  3.23191  3.2272  3.22252  3.21787  3.21326  3.20868  3.20413  3.19962  3.19514  3.19069  3.18628  3.1819  3.17755  3.17323  3.16894  3.16468  3.16045  3.15626  3.15209  3.14795  3.14384  3.13976  3.13571  3.13168  3.12769  3.12372  3.11978  3.11586  3.11198  3.10812  3.10428  3.10047  3.09669  3.09293  3.0892  3.08549  3.08181  3.07815  3.07451  3.0709  3.06732  3.06375  3.06021  3.05669  3.0532  3.04973  3.04628  3.04285  3.03945  3.03606  3.0327  3.02936  3.02604  3.02274  3.01947  3.01618  3.01311  3.00901  3.0104  2.98342  3.09729  1.93954  -1.11294  -2.84702  -2.83509  -2.83618  -2.83218  -2.82952  -2.82659  -2.82373  -2.82088  -2.81805  -2.81523  -2.81243  -2.80965  -2.80688  -2.80413  -2.8014  -2.79868  -2.79598  -2.79329  -2.79062  -2.78797  -2.78533  -2.78271  -2.7801  -2.7775  -2.77492  -2.77236  -2.76981  -2.76727  -2.76475  -2.76224  -2.75975  -2.75727  -2.7548  -2.75235  -2.74992  -2.74749  -2.74508  -2.74268  -2.7403  -2.73793  -2.73557  -2.73322  -2.73089  -2.72857  -2.72626  -2.72397  -2.72168  -2.71941  -2.71715  -2.71491  -2.71267  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26092  3.256  3.25111  3.24626  3.24144  3.23666  3.23191  3.2272  3.22252  3.21787  3.21326  3.20868  3.20414  3.19963  3.19515  3.1907  3.18629  3.1819  3.17755  3.17323  3.16894  3.16469  3.16046  3.15626  3.15209  3.14796  3.14385  3.13977  3.13571  3.13169  3.12769  3.12372  3.11978  3.11587  3.11198  3.10812  3.10429  3.10048  3.09669  3.09294  3.0892  3.08549  3.08181  3.07815  3.07452  3.07091  3.06732  3.06376  3.06022  3.0567  3.05321  3.04973  3.04628  3.04286  3.03945  3.03607  3.03271  3.02937  3.02605  3.02275  3.01947  3.01618  3.01312  3.00899  3.01049  2.9831  3.09816  1.98308  -1.06011  -2.83808  -2.83651  -2.83596  -2.83222  -2.82952  -2.82659  -2.82373  -2.82088  -2.81805  -2.81523  -2.81243  -2.80965  -2.80689  -2.80414  -2.8014  -2.79868  -2.79598  -2.7933  -2.79063  -2.78797  -2.78533  -2.78271  -2.7801  -2.7775  -2.77492  -2.77236  -2.76981  -2.76727  -2.76475  -2.76224  -2.75975  -2.75727  -2.75481  -2.75236  -2.74992  -2.74749  -2.74508  -2.74268  -2.7403  -2.73793  -2.73557  -2.73322  -2.73089  -2.72857  -2.72626  -2.72397  -2.72168  -2.71941  -2.71715  -2.71491  -2.71267  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26092  3.256  3.25111  3.24626  3.24144  3.23666  3.23192  3.2272  3.22252  3.21788  3.21327  3.20869  3.20414  3.19963  3.19515  3.19071  3.18629  3.18191  3.17756  3.17324  3.16895  3.16469  3.16046  3.15627  3.1521  3.14796  3.14385  3.13977  3.13572  3.13169  3.1277  3.12373  3.11979  3.11587  3.11199  3.10813  3.10429  3.10048  3.0967  3.09294  3.08921  3.0855  3.08182  3.07816  3.07452  3.07091  3.06733  3.06376  3.06022  3.0567  3.05321  3.04974  3.04629  3.04286  3.03946  3.03607  3.03271  3.02937  3.02605  3.02275  3.01948  3.01619  3.01313  3.00898  3.01057  2.98288  3.09863  2.02583  -1.00675  -2.82847  -2.83802  -2.83573  -2.83226  -2.82952  -2.8266  -2.82374  -2.82088  -2.81805  -2.81524  -2.81244  -2.80965  -2.80689  -2.80414  -2.8014  -2.79869  -2.79598  -2.7933  -2.79063  -2.78797  -2.78533  -2.78271  -2.7801  -2.77751  -2.77493  -2.77236  -2.76981  -2.76728  -2.76475  -2.76225  -2.75975  -2.75727  -2.75481  -2.75236  -2.74992  -2.7475  -2.74508  -2.74269  -2.7403  -2.73793  -2.73557  -2.73323  -2.73089  -2.72857  -2.72626  -2.72397  -2.72169  -2.71941  -2.71716  -2.71491  -2.71267  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23192  3.22721  3.22253  3.21788  3.21327  3.20869  3.20415  3.19964  3.19516  3.19071  3.1863  3.18191  3.17756  3.17324  3.16896  3.1647  3.16047  3.15627  3.15211  3.14797  3.14386  3.13978  3.13572  3.1317  3.1277  3.12373  3.11979  3.11588  3.11199  3.10813  3.1043  3.10049  3.0967  3.09294  3.08921  3.0855  3.08182  3.07816  3.07453  3.07092  3.06733  3.06377  3.06023  3.05671  3.05321  3.04974  3.04629  3.04287  3.03946  3.03608  3.03272  3.02937  3.02605  3.02275  3.01948  3.01619  3.01314  3.00897  3.01062  2.98274  3.09872  2.06778  -0.952903  -2.81817  -2.83963  -2.83548  -2.8323  -2.82951  -2.8266  -2.82374  -2.82089  -2.81805  -2.81524  -2.81244  -2.80966  -2.80689  -2.80414  -2.80141  -2.79869  -2.79599  -2.7933  -2.79063  -2.78798  -2.78534  -2.78271  -2.7801  -2.77751  -2.77493  -2.77236  -2.76981  -2.76728  -2.76476  -2.76225  -2.75976  -2.75728  -2.75481  -2.75236  -2.74992  -2.7475  -2.74509  -2.74269  -2.7403  -2.73793  -2.73557  -2.73323  -2.73089  -2.72857  -2.72627  -2.72397  -2.72169  -2.71942  -2.71716  -2.71491  -2.71267  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.2511  3.24625  3.24144  3.23666  3.23192  3.22721  3.22253  3.21789  3.21328  3.2087  3.20415  3.19964  3.19516  3.19072  3.1863  3.18192  3.17757  3.17325  3.16896  3.1647  3.16048  3.15628  3.15211  3.14797  3.14386  3.13978  3.13573  3.13171  3.12771  3.12374  3.1198  3.11588  3.112  3.10814  3.1043  3.10049  3.09671  3.09295  3.08922  3.08551  3.08183  3.07817  3.07453  3.07092  3.06733  3.06377  3.06023  3.05671  3.05322  3.04975  3.0463  3.04287  3.03946  3.03608  3.03272  3.02938  3.02606  3.02276  3.01949  3.01619  3.01315  3.00896  3.01066  2.98269  3.09846  2.10892  -0.898577  -2.80717  -2.84134  -2.83521  -2.83234  -2.82951  -2.8266  -2.82374  -2.82089  -2.81806  -2.81524  -2.81244  -2.80966  -2.80689  -2.80414  -2.80141  -2.79869  -2.79599  -2.7933  -2.79063  -2.78798  -2.78534  -2.78271  -2.7801  -2.77751  -2.77493  -2.77237  -2.76982  -2.76728  -2.76476  -2.76225  -2.75976  -2.75728  -2.75481  -2.75236  -2.74992  -2.7475  -2.74509  -2.74269  -2.74031  -2.73793  -2.73558  -2.73323  -2.7309  -2.72858  -2.72627  -2.72397  -2.72169  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.2511  3.24625  3.24144  3.23666  3.23192  3.22721  3.22253  3.21789  3.21328  3.2087  3.20416  3.19965  3.19517  3.19072  3.18631  3.18193  3.17758  3.17326  3.16897  3.16471  3.16048  3.15628  3.15212  3.14798  3.14387  3.13979  3.13573  3.13171  3.12771  3.12374  3.1198  3.11589  3.112  3.10814  3.10431  3.1005  3.09671  3.09295  3.08922  3.08551  3.08183  3.07817  3.07454  3.07093  3.06734  3.06378  3.06024  3.05672  3.05322  3.04975  3.0463  3.04287  3.03947  3.03609  3.03272  3.02938  3.02606  3.02276  3.01949  3.0162  3.01315  3.00895  3.01068  2.98272  3.09787  2.14924  -0.843798  -2.79545  -2.84314  -2.83493  -2.83239  -2.82951  -2.82661  -2.82374  -2.82089  -2.81806  -2.81524  -2.81244  -2.80966  -2.80689  -2.80414  -2.80141  -2.79869  -2.79599  -2.79331  -2.79064  -2.78798  -2.78534  -2.78272  -2.78011  -2.77751  -2.77493  -2.77237  -2.76982  -2.76728  -2.76476  -2.76225  -2.75976  -2.75728  -2.75482  -2.75236  -2.74993  -2.7475  -2.74509  -2.74269  -2.74031  -2.73794  -2.73558  -2.73323  -2.7309  -2.72858  -2.72627  -2.72397  -2.72169  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23192  3.22721  3.22253  3.21789  3.21328  3.20871  3.20416  3.19965  3.19517  3.19073  3.18631  3.18193  3.17758  3.17326  3.16897  3.16471  3.16049  3.15629  3.15212  3.14798  3.14387  3.13979  3.13574  3.13172  3.12772  3.12375  3.11981  3.11589  3.11201  3.10815  3.10431  3.1005  3.09672  3.09296  3.08923  3.08552  3.08184  3.07818  3.07454  3.07093  3.06734  3.06378  3.06024  3.05672  3.05323  3.04976  3.04631  3.04288  3.03947  3.03609  3.03273  3.02939  3.02607  3.02277  3.0195  3.0162  3.01316  3.00895  3.01069  2.98283  3.09695  2.18874  -0.78859  -2.78299  -2.84504  -2.83462  -2.83244  -2.8295  -2.82661  -2.82374  -2.82089  -2.81806  -2.81524  -2.81245  -2.80966  -2.8069  -2.80415  -2.80141  -2.7987  -2.79599  -2.79331  -2.79064  -2.78798  -2.78534  -2.78272  -2.78011  -2.77751  -2.77493  -2.77237  -2.76982  -2.76728  -2.76476  -2.76225  -2.75976  -2.75728  -2.75482  -2.75237  -2.74993  -2.7475  -2.74509  -2.74269  -2.74031  -2.73794  -2.73558  -2.73323  -2.7309  -2.72858  -2.72627  -2.72398  -2.72169  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.2659  3.26093  3.256  3.25111  3.24625  3.24143  3.23666  3.23191  3.22721  3.22254  3.2179  3.21329  3.20871  3.20417  3.19966  3.19518  3.19073  3.18632  3.18194  3.17759  3.17327  3.16898  3.16472  3.16049  3.15629  3.15213  3.14799  3.14388  3.1398  3.13575  3.13172  3.12772  3.12376  3.11981  3.1159  3.11201  3.10815  3.10432  3.10051  3.09672  3.09296  3.08923  3.08552  3.08184  3.07818  3.07455  3.07094  3.06735  3.06379  3.06025  3.05673  3.05323  3.04976  3.04631  3.04288  3.03948  3.03609  3.03273  3.02939  3.02607  3.02277  3.0195  3.0162  3.01317  3.00896  3.01068  2.983  3.09575  2.22738  -0.732976  -2.76979  -2.84703  -2.8343  -2.83249  -2.82949  -2.82661  -2.82375  -2.8209  -2.81806  -2.81525  -2.81245  -2.80966  -2.8069  -2.80415  -2.80142  -2.7987  -2.796  -2.79331  -2.79064  -2.78798  -2.78534  -2.78272  -2.78011  -2.77752  -2.77494  -2.77237  -2.76982  -2.76729  -2.76476  -2.76226  -2.75976  -2.75728  -2.75482  -2.75237  -2.74993  -2.7475  -2.74509  -2.7427  -2.74031  -2.73794  -2.73558  -2.73323  -2.7309  -2.72858  -2.72627  -2.72398  -2.72169  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.2659  3.26093  3.256  3.25111  3.24625  3.24143  3.23665  3.23191  3.22721  3.22253  3.2179  3.21329  3.20872  3.20417  3.19966  3.19519  3.19074  3.18633  3.18194  3.17759  3.17327  3.16898  3.16473  3.1605  3.1563  3.15213  3.14799  3.14388  3.1398  3.13575  3.13173  3.12773  3.12376  3.11982  3.1159  3.11202  3.10816  3.10432  3.10051  3.09673  3.09297  3.08924  3.08553  3.08185  3.07819  3.07455  3.07094  3.06735  3.06379  3.06025  3.05673  3.05324  3.04977  3.04632  3.04289  3.03948  3.0361  3.03274  3.0294  3.02608  3.02278  3.01951  3.01621  3.01317  3.00896  3.01065  2.98325  3.09427  2.26518  -0.676979  -2.75582  -2.84911  -2.83396  -2.83255  -2.82949  -2.82662  -2.82375  -2.8209  -2.81806  -2.81525  -2.81245  -2.80967  -2.8069  -2.80415  -2.80142  -2.7987  -2.796  -2.79331  -2.79064  -2.78799  -2.78535  -2.78272  -2.78011  -2.77752  -2.77494  -2.77237  -2.76982  -2.76729  -2.76477  -2.76226  -2.75977  -2.75729  -2.75482  -2.75237  -2.74993  -2.74751  -2.7451  -2.7427  -2.74031  -2.73794  -2.73558  -2.73324  -2.7309  -2.72858  -2.72627  -2.72398  -2.72169  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24143  3.23665  3.23191  3.2272  3.22253  3.2179  3.21329  3.20872  3.20418  3.19967  3.19519  3.19074  3.18633  3.18195  3.1776  3.17328  3.16899  3.16473  3.1605  3.15631  3.15214  3.148  3.14389  3.13981  3.13576  3.13173  3.12774  3.12377  3.11982  3.11591  3.11202  3.10816  3.10433  3.10052  3.09673  3.09297  3.08924  3.08553  3.08185  3.07819  3.07456  3.07095  3.06736  3.06379  3.06025  3.05674  3.05324  3.04977  3.04632  3.04289  3.03949  3.0361  3.03274  3.0294  3.02608  3.02278  3.01951  3.01621  3.01318  3.00897  3.01062  2.98355  3.09253  2.30212  -0.620624  -2.74108  -2.85127  -2.83361  -2.83261  -2.82948  -2.82662  -2.82375  -2.8209  -2.81807  -2.81525  -2.81245  -2.80967  -2.8069  -2.80415  -2.80142  -2.7987  -2.796  -2.79331  -2.79064  -2.78799  -2.78535  -2.78272  -2.78011  -2.77752  -2.77494  -2.77238  -2.76983  -2.76729  -2.76477  -2.76226  -2.75977  -2.75729  -2.75482  -2.75237  -2.74993  -2.74751  -2.7451  -2.7427  -2.74031  -2.73794  -2.73558  -2.73324  -2.73091  -2.72858  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23665  3.23191  3.2272  3.22253  3.2179  3.21329  3.20872  3.20418  3.19967  3.19519  3.19075  3.18634  3.18195  3.1776  3.17328  3.169  3.16474  3.16051  3.15631  3.15214  3.148  3.14389  3.13981  3.13576  3.13174  3.12774  3.12377  3.11983  3.11592  3.11203  3.10817  3.10433  3.10052  3.09674  3.09298  3.08925  3.08554  3.08186  3.0782  3.07456  3.07095  3.06736  3.0638  3.06026  3.05674  3.05325  3.04978  3.04633  3.0429  3.03949  3.03611  3.03275  3.0294  3.02608  3.02278  3.01952  3.01622  3.01318  3.00898  3.01057  2.98391  3.09056  2.3382  -0.563936  -2.72554  -2.85351  -2.83324  -2.83267  -2.82947  -2.82662  -2.82375  -2.8209  -2.81807  -2.81525  -2.81245  -2.80967  -2.80691  -2.80416  -2.80142  -2.7987  -2.796  -2.79332  -2.79065  -2.78799  -2.78535  -2.78273  -2.78012  -2.77752  -2.77494  -2.77238  -2.76983  -2.76729  -2.76477  -2.76226  -2.75977  -2.75729  -2.75482  -2.75237  -2.74994  -2.74751  -2.7451  -2.7427  -2.74032  -2.73795  -2.73559  -2.73324  -2.73091  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23665  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.1952  3.19075  3.18634  3.18196  3.17761  3.17329  3.169  3.16474  3.16052  3.15632  3.15215  3.14801  3.1439  3.13982  3.13577  3.13174  3.12775  3.12378  3.11984  3.11592  3.11203  3.10817  3.10434  3.10053  3.09674  3.09298  3.08925  3.08554  3.08186  3.0782  3.07457  3.07096  3.06737  3.0638  3.06026  3.05675  3.05325  3.04978  3.04633  3.0429  3.0395  3.03611  3.03275  3.02941  3.02609  3.02279  3.01952  3.01622  3.01318  3.009  3.0105  2.98433  3.08837  2.3734  -0.506939  -2.70921  -2.85583  -2.83285  -2.83274  -2.82947  -2.82663  -2.82375  -2.8209  -2.81807  -2.81526  -2.81246  -2.80967  -2.80691  -2.80416  -2.80142  -2.79871  -2.796  -2.79332  -2.79065  -2.78799  -2.78535  -2.78273  -2.78012  -2.77752  -2.77494  -2.77238  -2.76983  -2.76729  -2.76477  -2.76226  -2.75977  -2.75729  -2.75483  -2.75238  -2.74994  -2.74751  -2.7451  -2.7427  -2.74032  -2.73795  -2.73559  -2.73324  -2.73091  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
